$2022/12/02 13:24:00,47613.47,3.05,35.3,68, 1.310, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.27,  118.20,#1 221202 132402 N38 58.4578 E143 08.7046 058.8 +15.20 061.3 +14.46 015.0 +0.6 M 0883.1 01994 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:24:20,47613.60,3.05,35.3,66, 1.116, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.27,  118.33,#1 221202 132422 N38 58.5011 E143 08.7984 059.0 +15.25 060.8 +14.73 007.6 +0.6 M 0000.0 01996 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:24:40,47613.21,3.05,35.3,69, 0.525, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.25,  117.96,#1 221202 132442 N38 58.5437 E143 08.8913 059.3 +15.24 061.5 +14.51 006.0 +0.6 M 0000.0 01995 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:25:00,47614.60,3.05,35.3,67, 1.018, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.28,  119.32,#1 221202 132502 N38 58.5873 E143 08.9853 059.2 +15.23 060.5 +14.30 002.3 +0.5 M 0893.1 02001 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:25:20,47614.45,3.05,35.3,68, 1.325, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.27,  119.18,#1 221202 132522 N38 58.6306 E143 09.0776 059.1 +15.20 061.8 +14.50 010.2 +0.4 M 0959.7 02007 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:25:40,47615.44,3.05,35.3,67, 0.957, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.26,  120.18,#1 221202 132542 N38 58.6735 E143 09.1702 059.1 +15.18 060.9 +14.58 019.0 +0.3 M 0929.9 02010 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:26:00,47615.69,3.05,35.3,68, 0.791, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.29,  120.41,#1 221202 132602 N38 58.7171 E143 09.2617 059.2 +15.16 061.2 +14.47 022.8 +0.3 M 0876.9 02006 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:26:20,47615.74,3.05,35.3,68, 1.090, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.27,  120.46,#1 221202 132622 N38 58.7599 E143 09.3563 059.4 +15.17 061.4 +14.80 001.4 +0.4 M 0810.3 02016 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:26:40,47615.73,3.05,35.3,66, 1.167, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.26,  120.47,#1 221202 132642 N38 58.8021 E143 09.4494 059.4 +15.20 061.6 +14.47 354.3 +0.4 M 0000.0 02021 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:27:00,47616.67,3.05,35.3,67, 0.665, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.27,  121.40,#1 221202 132702 N38 58.8455 E143 09.5413 059.6 +15.21 061.0 +14.70 350.0 +0.4 M 0825.0 02024 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:27:20,47616.84,3.05,35.3,65, 0.926, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.28,  121.56,#1 221202 132722 N38 58.8889 E143 09.6337 059.4 +15.17 060.5 +14.75 010.6 +0.3 M 0000.0 02024 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:27:40,47617.45,3.05,35.3,66, 1.384, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.31,  122.14,#1 221202 132742 N38 58.9328 E143 09.7245 058.8 +15.10 060.2 +14.50 021.2 +0.3 M 0928.3 02027 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:28:00,47616.58,3.05,35.3,67, 1.116, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.33,  121.25,#1 221202 132802 N38 58.9767 E143 09.8159 058.6 +15.07 059.7 +14.70 025.3 +0.4 M 0000.0 02033 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:28:20,47617.79,3.05,35.3,68, 0.454, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.33,  122.46,#1 221202 132822 N38 59.0207 E143 09.9076 058.3 +15.09 060.4 +14.78 026.6 +0.4 M 0000.0 02034 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:28:40,47618.20,3.05,35.3,67, 1.220, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.34,  122.86,#1 221202 132842 N38 59.0630 E143 10.0000 058.8 +15.11 060.6 +14.40 016.1 +0.5 M 0978.5 02040 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:29:00,47617.07,3.05,35.3,66, 1.464, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.33,  121.74,#1 221202 132902 N38 59.1063 E143 10.0922 059.0 +15.13 060.9 +14.36 009.6 +0.5 M 0845.3 02045 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:29:20,47618.22,3.05,35.3,68, 0.888, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.34,  122.88,#1 221202 132922 N38 59.1492 E143 10.1852 059.3 +15.08 059.9 +14.65 351.6 +0.6 M 0813.8 02053 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:29:40,47618.31,3.05,35.3,68, 0.762, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.36,  122.95,#1 221202 132942 N38 59.1934 E143 10.2757 058.6 +15.04 059.8 +14.39 345.9 +0.3 M 0876.9 02057 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:30:00,47618.66,3.05,35.3,65, 1.404, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.36,  123.30,#1 221202 133002 N38 59.2370 E143 10.3644 058.4 +14.96 059.7 +14.39 340.8 +0.3 M 0895.6 02062 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:30:20,47619.34,3.05,35.3,65, 1.307, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.38,  123.96,#1 221202 133022 N38 59.2806 E143 10.4551 058.0 +14.95 060.2 +14.38 356.9 +0.2 M 0889.8 02070 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:30:40,47618.53,3.05,35.3,68, 0.548, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.42,  123.11,#1 221202 133042 N38 59.3232 E143 10.5457 058.5 +14.92 060.7 +14.05 348.3 +0.4 M 0933.0 02069 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:31:00,47620.12,3.05,35.3,65, 1.130, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.42,  124.70,#1 221202 133102 N38 59.3654 E143 10.6368 058.9 +14.92 060.0 +14.17 346.9 +0.4 M 0886.5 02074 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:31:20,47618.72,3.05,35.3,67, 1.449, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.41,  123.31,#1 221202 133122 N38 59.4082 E143 10.7275 059.1 +14.89 059.2 +14.27 346.7 +0.5 M 0923.9 02080 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:31:40,47619.18,3.05,35.3,67, 1.048, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.46,  123.71,#1 221202 133142 N38 59.4522 E143 10.8168 058.8 +14.86 059.7 +14.30 000.0 +0.4 M 0000.0 02087 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:32:00,47618.88,3.05,35.3,67, 0.924, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.46,  123.42,#1 221202 133202 N38 59.4956 E143 10.9062 058.4 +14.81 059.6 +14.18 004.4 +0.4 M 0000.0 02088 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:32:20,47619.06,3.05,35.3,66, 1.143, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.45,  123.61,#1 221202 133222 N38 59.5374 E143 10.9958 058.5 +14.75 060.7 +14.35 350.9 +0.4 M 0870.2 02094 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:32:40,47620.15,3.05,35.3,66, 1.538, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.48,  124.67,#1 221202 133242 N38 59.5795 E143 11.0861 058.9 +14.76 060.3 +14.31 340.8 +0.6 M 0000.0 02098 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:33:00,47620.63,3.05,35.3,67, 0.710, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.50,  125.13,#1 221202 133302 N38 59.6217 E143 11.1758 059.1 +14.75 060.5 +14.38 335.7 +0.5 M 0000.0 02106 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:33:20,47619.65,3.05,35.3,68, 1.191, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.46,  124.19,#1 221202 133322 N38 59.6620 E143 11.2668 059.6 +14.75 060.5 +14.21 340.1 +0.5 M 0000.0 02109 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:33:40,47621.04,3.05,35.3,67, 0.826, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.47,  125.57,#1 221202 133342 N38 59.7017 E143 11.3562 059.9 +14.64 060.6 +14.04 344.6 +0.5 M 0000.0 02113 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:34:00,47621.53,3.05,35.3,67, 1.079, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.48,  126.05,#1 221202 133402 N38 59.7414 E143 11.4410 059.9 +14.37 060.0 +13.63 354.2 +0.5 M 0000.0 02118 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:34:20,47621.01,3.05,35.3,67, 0.495, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.48,  125.54,#1 221202 133422 N38 59.7825 E143 11.5280 059.4 +14.23 059.4 +13.87 015.7 +0.6 M 0803.0 02124 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:34:40,47621.35,3.05,35.3,66, 1.194, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.54,  125.81,#1 221202 133442 N38 59.8256 E143 11.6153 058.5 +14.25 059.3 +14.03 022.7 +0.6 M 0000.0 02128 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:35:00,47620.88,3.05,35.3,68, 1.183, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.54,  125.34,#1 221202 133502 N38 59.8677 E143 11.7039 058.4 +14.47 059.1 +13.87 026.6 +0.5 M 0000.0 02140 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:35:20,47621.12,3.05,35.3,68, 0.705, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.52,  125.60,#1 221202 133522 N38 59.9091 E143 11.7919 058.5 +14.51 060.0 +14.07 006.5 +0.4 M 0000.0 02143 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:35:40,47621.60,3.05,35.3,68, 0.940, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.53,  126.07,#1 221202 133542 N38 59.9504 E143 11.8792 058.7 +14.46 058.5 +14.06 000.0 +0.4 M 0000.0 02147 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:36:00,47622.88,3.05,35.3,67, 1.648, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.55,  127.33,#1 221202 133602 N38 59.9931 E143 11.9679 058.7 +14.48 060.9 +14.05 002.7 +0.4 M 0657.5 02153 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:36:20,47623.41,3.05,35.3,67, 1.244, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.54,  127.87,#1 221202 133622 N39 00.0331 E143 12.0562 059.0 +14.46 059.9 +13.90 005.1 +0.6 M 0000.0 02158 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:36:40,47623.69,3.05,35.3,66, 0.869, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.54,  128.15,#1 221202 133642 N39 00.0745 E143 12.1444 059.1 +14.50 059.4 +14.01 354.2 +0.5 M 0000.0 02168 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:37:00,47624.28,3.05,35.3,68, 0.982, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.57,  128.71,#1 221202 133702 N39 00.1160 E143 12.2329 059.3 +14.46 060.6 +13.98 358.8 +0.5 M 0943.2 02164 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:37:20,47623.98,3.05,35.3,65, 1.631, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.56,  128.42,#1 221202 133722 N39 00.1574 E143 12.3224 059.1 +14.55 060.7 +14.10 357.2 +0.4 M 0966.8 02168 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:37:40,47625.87,3.05,35.3,66, 1.363, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.55,  130.32,#1 221202 133742 N39 00.1991 E143 12.4124 059.2 +14.62 059.2 +14.33 012.8 +0.5 M 0000.0 02171 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:38:00,47625.63,3.05,35.3,68, 0.717, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.55,  130.07,#1 221202 133802 N39 00.2416 E143 12.5025 059.1 +14.72 059.9 +13.89 000.0 +0.4 M 0000.0 02179 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:38:20,47626.66,3.05,35.3,67, 0.994, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.59,  131.07,#1 221202 133822 N39 00.2839 E143 12.5933 059.1 +14.79 059.6 +14.19 021.8 +0.2 M 0000.0 02184 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:38:40,47627.40,3.05,35.3,66, 1.436, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.59,  131.81,#1 221202 133842 N39 00.3263 E143 12.6823 058.9 +14.77 060.7 +14.12 010.3 +0.1 M 0000.0 02186 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:39:00,47627.98,3.05,35.3,67, 0.663, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.55,  132.43,#1 221202 133902 N39 00.3667 E143 12.7729 059.4 +14.71 061.1 +14.38 003.2 +0.2 M 0000.0 02182 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:39:20,47627.79,3.05,35.3,64, 0.728, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.56,  132.23,#1 221202 133922 N39 00.4076 E143 12.8629 059.5 +14.65 059.7 +13.89 347.4 +0.3 M 0000.0 02179 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:39:40,47629.05,3.05,35.3,67, 1.265, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.61,  133.44,#1 221202 133942 N39 00.4512 E143 12.9507 059.1 +14.63 058.5 +14.28 000.0 +0.3 M 0909.5 02179 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:40:00,47630.40,3.05,35.3,66, 1.156, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.64,  134.75,#1 221202 134002 N39 00.4950 E143 13.0396 058.3 +14.70 059.6 +14.18 004.8 +0.2 M 0899.8 02183 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:40:20,47630.50,3.05,35.3,66, 0.614, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.66,  134.84,#1 221202 134022 N39 00.5380 E143 13.1283 057.8 +14.68 060.6 +14.22 006.3 +0.3 M 0933.0 02186 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:40:40,47629.64,3.05,35.3,68, 0.778, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.67,  133.97,#1 221202 134042 N39 00.5799 E143 13.2165 058.2 +14.67 061.0 +14.10 354.0 +0.4 M 0934.5 02186 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:41:00,47631.23,3.05,35.3,68, 1.422, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.66,  135.57,#1 221202 134102 N39 00.6203 E143 13.3055 058.9 +14.53 062.4 +13.70 348.3 +0.4 M 0916.0 02188 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:41:20,47631.30,3.05,35.3,68, 0.945, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.65,  135.65,#1 221202 134122 N39 00.6599 E143 13.3954 059.6 +14.51 061.9 +14.00 358.9 +0.6 M 0799.3 02189 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:41:40,47631.92,3.05,35.3,67, 0.707, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.66,  136.27,#1 221202 134142 N39 00.6996 E143 13.4853 060.3 +14.48 061.6 +13.98 352.8 +0.6 M 0000.0 02192 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:42:00,47631.89,3.05,35.3,67, 1.575, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.63,  136.26,#1 221202 134202 N39 00.7403 E143 13.5752 060.3 +14.54 061.0 +14.34 355.8 +0.6 M 0000.0 02192 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:42:20,47631.88,3.05,35.3,66, 1.416, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.63,  136.25,#1 221202 134222 N39 00.7836 E143 13.6643 059.5 +14.62 059.3 +14.26 351.4 +0.2 M 0000.0 02194 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:42:40,47633.55,3.05,35.3,67, 0.647, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.66,  137.89,#1 221202 134242 N39 00.8283 E143 13.7525 058.3 +14.70 059.0 +14.21 028.6 +0.1 M 0932.6 02194 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:43:00,47633.56,3.05,35.3,68, 0.842, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.71,  137.84,#1 221202 134302 N39 00.8738 E143 13.8416 057.3 +14.83 059.3 +14.29 048.0 +0.1 M 0919.7 02196 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:43:20,47633.54,3.05,35.3,66, 1.497, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.77,  137.77,#1 221202 134322 N39 00.9190 E143 13.9314 057.0 +14.91 061.6 +14.30 343.4 +0.3 M 0924.5 02198 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:43:40,47634.90,3.05,35.3,66, 1.306, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.74,  139.16,#1 221202 134342 N39 00.9609 E143 14.0221 057.8 +14.93 063.1 +14.18 332.1 +0.4 M 0915.0 02201 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:44:00,47635.04,3.05,35.3,68, 0.469, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.77,  139.27,#1 221202 134402 N39 01.0020 E143 14.1139 058.9 +14.89 063.5 +14.42 326.9 +0.7 M 0000.0 02202 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:44:20,47635.67,3.05,35.3,67, 1.360, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.74,  139.93,#1 221202 134422 N39 01.0424 E143 14.2054 060.1 +14.81 063.5 +14.39 332.4 +0.9 M 0850.0 02204 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:44:40,47635.52,3.05,35.3,66, 1.616, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.71,  139.80,#1 221202 134442 N39 01.0833 E143 14.2976 060.3 +14.86 062.9 +14.30 334.8 +0.9 M 0940.7 02206 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:45:00,47635.00,3.05,35.3,68, 0.864, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.71,  139.29,#1 221202 134502 N39 01.1249 E143 14.3891 060.2 +14.84 062.1 +14.30 332.6 +0.7 M 0832.5 02210 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:45:20,47636.48,3.05,35.3,66, 1.118, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.72,  140.76,#1 221202 134522 N39 01.1679 E143 14.4801 059.6 +14.91 061.0 +14.61 337.9 +0.5 M 0894.4 02211 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:45:40,47635.47,3.05,35.3,67, 1.423, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.77,  139.70,#1 221202 134542 N39 01.2104 E143 14.5698 059.1 +14.84 061.3 +14.67 347.6 +0.3 M 0918.9 02213 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:46:00,47636.26,3.05,35.3,67, 0.813, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.75,  140.52,#1 221202 134602 N39 01.2525 E143 14.6594 058.8 +14.80 061.8 +14.29 355.0 +0.4 M 0897.7 02218 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:46:20,47635.88,3.05,35.3,66, 0.745, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.74,  140.14,#1 221202 134622 N39 01.2945 E143 14.7492 059.0 +14.72 062.1 +14.27 344.9 +0.6 M 0976.5 02220 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:46:40,47636.62,3.05,35.3,67, 0.961, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.77,  140.85,#1 221202 134642 N39 01.3354 E143 14.8384 059.2 +14.66 062.1 +14.47 338.7 +0.7 M 0950.8 02222 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:47:00,47637.13,3.05,35.3,65, 1.127, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.77,  141.36,#1 221202 134702 N39 01.3770 E143 14.9274 059.3 +14.61 062.8 +14.21 341.9 +0.8 M 0912.5 02225 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:47:20,47637.90,3.05,35.3,67, 1.172, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.74,  142.16,#1 221202 134722 N39 01.4164 E143 15.0176 059.9 +14.55 062.3 +14.22 346.2 +0.8 M 0871.5 02226 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:47:40,47636.95,3.05,35.3,67, 0.749, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.72,  141.23,#1 221202 134742 N39 01.4574 E143 15.1075 059.9 +14.57 062.4 +14.32 343.4 +0.7 M 0917.5 02229 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:48:00,47636.79,3.05,35.3,65, 1.402, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.75,  141.04,#1 221202 134802 N39 01.4987 E143 15.1970 060.0 +14.60 061.7 +14.03 341.2 +0.7 M 0796.3 02232 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:48:20,47638.12,3.05,35.3,67, 1.428, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.75,  142.38,#1 221202 134822 N39 01.5392 E143 15.2854 059.6 +14.54 061.5 +14.01 321.9 +0.4 M 0918.7 02230 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:48:40,47638.44,3.05,35.3,66, 0.751, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.76,  142.68,#1 221202 134842 N39 01.5809 E143 15.3735 059.3 +14.50 062.2 +14.04 317.4 +0.3 M 0000.0 02236 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:49:00,47638.26,3.05,35.3,66, 0.716, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.71,  142.55,#1 221202 134902 N39 01.6215 E143 15.4607 059.3 +14.38 060.9 +13.80 329.6 +0.3 M 0000.0 02237 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:49:20,47638.60,3.05,35.3,65, 1.596, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.74,  142.86,#1 221202 134922 N39 01.6635 E143 15.5487 058.8 +14.43 061.2 +14.03 335.4 +0.5 M 0000.0 02247 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:49:40,47638.66,3.05,35.3,66, 1.113, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.78,  142.88,#1 221202 134942 N39 01.7050 E143 15.6374 058.8 +14.46 061.5 +14.12 334.8 +0.5 M 0000.0 02249 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:50:00,47638.95,3.05,35.3,68, 0.577, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.79,  143.16,#1 221202 135002 N39 01.7466 E143 15.7256 058.7 +14.53 061.1 +14.14 324.5 +0.6 M 0890.4 02246 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:50:20,47638.51,3.05,35.3,67, 1.217, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.79,  142.72,#1 221202 135022 N39 01.7901 E143 15.8152 058.7 +14.55 061.0 +14.04 331.9 +0.6 M 0000.0 02256 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:50:40,47638.72,3.05,35.3,66, 0.804, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.79,  142.93,#1 221202 135042 N39 01.8317 E143 15.9037 058.6 +14.56 061.1 +14.51 331.8 +0.7 M 0979.7 02262 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 13:51:00,47639.29,3.05,35.3,68, 0.628, 50,476,20,30, 20,   45,292,200,1,M0C0S0,47495.79,  143.50,#1 221202 135102 N39 01.8739 E143 15.9928 058.6 +14.62 061.0 +14.42 342.4 +0.6 M 0850.9 02254 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
